LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Label,Track index,Track ID,Number of spots in track,Number of gaps,Number of split events,Number of merge events,Number of complex points,Longest gap,Track duration,Track start,Track stop,Track displacement,Track mean X,Track mean Y,Track mean Z,Track mean speed,Track max speed,Track min speed,Track median speed,Track std speed,Track mean quality,Total distance traveled,Max distance traveled,Confinement ratio,Mean straight line speed,Linearity of forward progression,Mean directional change rate
Label,Index,ID,N spots,N gaps,N splits,N merges,N complex,Lgst gap,Duration,Track start,Track stop,Track disp.,Track X,Track Y,Track Z,Mean sp.,Max speed,Min speed,Med. speed,Std speed,Mean Q,Total dist.,Max dist.,Cfn. ratio,Mn. v. line,Fwd. progr.,Mn. γ rate
,,,,,,,,,(frame),(frame),(frame),(µm),(µm),(µm),(µm),(µm/frame),(µm/frame),(µm/frame),(µm/frame),(µm/frame),(quality),(µm),(µm),,(µm/frame),,(rad/frame)
Track_24740,24740,24740,7,0,0,0,0,0,6.0,1437.0,1443.0,3.9744365750069823,937.1094139205113,1558.144040536716,0.0,3.1881407921121987,6.471928132840342,1.9866085610118462,2.5272607886419562,1.7325909002896465,91.42857142857143,19.128844752673196,3.9744365750069823,0.20777190815203658,0.662406095834497,0.20777190815203664,1.7109050004236832
Track_24741,24741,24741,2,0,0,0,0,0,1.0,1437.0,1438.0,2.957859765646148,988.1976722829702,1595.4709360673828,0.0,2.957859765646148,2.957859765646148,2.957859765646148,2.957859765646148,NaN,260.0,2.957859765646148,2.957859765646148,1.0,2.957859765646148,1.0,NaN
Track_24742,24742,24742,6,2,0,0,0,2,8.0,1438.0,1446.0,19.664150069351336,1338.448109057185,1495.8396729032775,0.0,3.0618001715491006,5.7102015989417705,0.33482890048208536,3.1279042932998027,1.9014830566173497,4838.333333333333,21.899638344827196,19.664150069351336,0.8979212240733696,2.458018758668917,0.8028018227673219,0.4530650732855752
Track_24743,24743,24743,14,4,0,0,0,2,18.0,1438.0,1456.0,6.149148944111906,1534.3203523606737,612.1353515938914,0.0,1.3083776084247047,2.4756453406192143,0.31876160207778725,1.479114586320604,0.6252918435040427,74.35714285714286,22.46206294745234,8.209351053440031,0.27375708805095955,0.3416193857839948,0.2611015226676852,1.4932944311291034
Track_24744,24744,24744,2,0,0,0,0,0,1.0,1438.0,1439.0,10.433445973428656,1002.7615346122273,1264.360751068732,0.0,10.433445973428656,10.433445973428656,10.433445973428656,10.433445973428656,NaN,172.5,10.433445973428656,10.433445973428656,1.0,10.433445973428656,1.0,NaN
Track_24745,24745,24745,3,0,0,0,0,0,2.0,1438.0,1440.0,2.504598626487042,1549.6547648862522,840.6960386204995,0.0,4.63126556511589,5.880281798990754,3.382249331241027,5.880281798990754,1.7663756975699973,1600.6666666666667,9.26253113023178,5.880281798990754,0.2704011021687512,1.252299313243521,0.2704011021687512,3.1009499172515373
Track_24746,24746,24746,2,0,0,0,0,0,1.0,1438.0,1439.0,0.5931214313389105,335.2883424741565,932.2859798393922,0.0,0.5931214313389105,0.5931214313389105,0.5931214313389105,0.5931214313389105,NaN,1077.0,0.5931214313389105,0.5931214313389105,1.0,0.5931214313389105,1.0,NaN
Track_24747,24747,24747,3,0,0,0,0,0,2.0,1438.0,1440.0,0.49964959292690325,560.9853613908035,355.99471277283374,0.0,2.424416406696808,2.4547724716701067,2.3940603417235096,2.4547724716701067,0.042929958785517704,407.6666666666667,4.848832813393616,2.4547724716701067,0.10304533320818024,0.24982479646345163,0.10304533320818024,2.936654574282205
Track_24748,24748,24748,2,0,0,0,0,0,1.0,1439.0,1440.0,10.197241268640598,988.6925095596226,1588.5481354908816,0.0,10.197241268640598,10.197241268640598,10.197241268640598,10.197241268640598,NaN,318.5,10.197241268640598,10.197241268640598,1.0,10.197241268640598,1.0,NaN
Track_24749,24749,24749,4,1,0,0,0,1,4.0,1439.0,1443.0,2.8729848507729043,449.050010855173,442.6349959470981,0.0,1.2358103811553516,1.7994136839572779,0.7984867403702193,1.1095307191385573,0.5122729754524823,133.5,4.505917883836274,2.8729848507729043,0.6376025761763076,0.7182462126932261,0.581194513046364,1.668646398027549
Track_24750,24750,24750,3,0,0,0,0,0,2.0,1439.0,1441.0,12.506212878886995,445.9907608981619,758.3001424453099,0.0,6.697291927066043,8.667848562949835,4.726735291182251,8.667848562949835,2.7867879198911596,86.66666666666667,13.394583854132087,12.506212878886995,0.9336768514110247,6.253106439443497,0.9336768514110247,0.7681533485344595
Track_24751,24751,24751,2,0,0,0,0,0,1.0,1439.0,1440.0,16.519560796922203,1613.9381621978637,653.3591272276221,0.0,16.519560796922203,16.519560796922203,16.519560796922203,16.519560796922203,NaN,107.5,16.519560796922203,16.519560796922203,1.0,16.519560796922203,1.0,NaN
Track_24752,24752,24752,2,0,0,0,0,0,1.0,1440.0,1441.0,19.671669615781546,514.8321031017182,495.4788423735213,0.0,19.671669615781546,19.671669615781546,19.671669615781546,19.671669615781546,NaN,2302.5,19.671669615781546,19.671669615781546,1.0,19.671669615781546,1.0,NaN
Track_24753,24753,24753,10,1,0,1,0,3,9.0,1440.0,1449.0,7.963414444664047,1637.1829453393389,718.0017077533341,0.0,1.5732168542388123,3.2940684184331945,0.13422726130849608,1.4564585975216868,0.9489029384862852,105.2,20.72101698569656,14.163339509225494,0.3843158108581777,0.8848238271848942,0.5624296642899931,0.802155773388744
Track_24754,24754,24754,11,0,0,0,0,0,10.0,1440.0,1450.0,12.364253666837373,1036.1031998700637,1309.4941014512087,0.0,3.9492056542410703,5.670703790908163,0.2797303842104142,4.149398395025513,1.7096502123972142,2248.5454545454545,39.4920565424107,12.364253666837373,0.3130820410317033,1.2364253666837373,0.31308204103170323,2.0536552104977748
Track_24755,24755,24755,15,1,0,0,0,1,15.0,1440.0,1455.0,11.141560446241236,506.9069230191109,1150.7800807082108,0.0,2.642489445587899,6.160692754714057,0.17523126952652723,2.4116603043766163,1.5224630033874802,211.06666666666666,38.12383307529564,11.141560446241236,0.29224659609216996,0.7427706964160824,0.28108747895143676,1.956413751401294
Track_24756,24756,24756,5,1,0,0,0,1,5.0,1440.0,1445.0,9.459865462525421,897.6573141095566,1030.6443250107527,0.0,1.354017956118329,4.227168055950858,0.20415681190205093,0.5388204691277996,1.9206204904780584,790.6,9.643239880424174,9.459865462525421,0.9809841484633185,1.8919730925050842,1.3973028082500132,0.2606190166433067
Track_24757,24757,24757,6,0,0,0,0,0,5.0,1440.0,1445.0,6.416966516074537,810.1330289957906,1121.4910590787467,0.0,2.3026600018125536,7.325892270268518,0.31850533155918875,1.1430291312444525,2.8465589397001594,1164.6666666666667,11.51330000906277,7.641693972141238,0.5573524976352028,1.2833933032149074,0.5573524976352028,1.8149732637749574
Track_24758,24758,24758,2,0,0,0,0,0,1.0,1440.0,1441.0,0.46035332960015546,328.31657325327154,1060.4783564848524,0.0,0.46035332960015546,0.46035332960015546,0.46035332960015546,0.46035332960015546,NaN,128.5,0.46035332960015546,0.46035332960015546,1.0,0.46035332960015546,1.0,NaN
Track_24759,24759,24759,3,0,0,0,0,0,2.0,1441.0,1443.0,6.90736266440071,1547.4333145312296,840.4864850853251,0.0,5.239667827313584,7.774717252054966,2.7046184025722018,7.774717252054966,3.5851012777553755,1518.3333333333333,10.479335654627167,7.774717252054966,0.6591412749863349,3.453681332200355,0.6591412749863349,2.067741228037524
Track_24760,24760,24760,8,0,0,0,0,0,7.0,1441.0,1448.0,2.893702773471221,992.8274767692926,1596.0632388526578,0.0,2.550592757642916,5.676588551927264,0.6487165887005466,2.545932427720506,1.8170791683142162,290.25,17.85414930350041,6.15047559051198,0.16207452532638414,0.41338611049588875,0.16207452532638414,1.8489884516097346
Track_24761,24761,24761,2,0,0,0,0,0,1.0,1441.0,1442.0,1.0107355603145656,732.351220146752,1186.8363507133174,0.0,1.0107355603145656,1.0107355603145656,1.0107355603145656,1.0107355603145656,NaN,70.5,1.0107355603145656,1.0107355603145656,1.0,1.0107355603145656,1.0,NaN
Track_24762,24762,24762,10,1,0,0,0,2,11.0,1441.0,1452.0,7.80707545490042,1708.585779480561,862.4184170434688,0.0,2.5892720856391453,6.296971596890325,0.5170096571636396,1.3377384245210937,2.3446102359126995,132.7,24.337468085079582,9.355775629535184,0.32078420925333045,0.7097341322636745,0.2741056593472992,1.7418143941874868
Track_24763,24763,24763,4,1,0,0,0,4,7.0,1441.0,1448.0,0.8711195218937733,1299.255730077492,582.7342599693881,0.0,1.181347504343464,2.02016460741443,0.6509360836599531,0.8729418219560093,0.734868856505955,120.75,6.147786847670205,2.8143761261894524,0.14169644190313738,0.12444564598482476,0.10534211612355811,0.5292033077044647
Track_24764,24764,24764,3,0,0,0,0,0,2.0,1442.0,1444.0,7.490932141014182,666.3468499299553,1638.7961286678694,0.0,4.049027350175745,7.248816524436898,0.8492381759145926,7.248816524436898,4.525185246974729,79.0,8.09805470035149,7.490932141014182,0.9250285924456702,3.745466070507091,0.9250285924456702,1.3374022112430666
Track_24765,24765,24765,2,0,0,0,0,0,1.0,1442.0,1443.0,5.541813298448585,488.0951932687642,487.2632952620912,0.0,5.541813298448585,5.541813298448585,5.541813298448585,5.541813298448585,NaN,2150.5,5.541813298448585,5.541813298448585,1.0,5.541813298448585,1.0,NaN
Track_24766,24766,24766,13,1,0,0,0,5,17.0,1442.0,1459.0,1.9919985026881015,895.2675675766569,1217.000287032584,0.0,1.7955283681686527,3.9805383432279857,0.415564738601431,1.3879434514217772,1.2403656508063807,74.46153846153847,26.731909485829902,8.898956335274598,0.07451762859454629,0.1171763825110648,0.06526011205859071,1.50999406103006
Track_24767,24767,24767,2,0,0,0,0,0,1.0,1442.0,1443.0,3.694069496091493,449.24385259989697,758.615060317532,0.0,3.694069496091493,3.694069496091493,3.694069496091493,3.694069496091493,NaN,83.0,3.694069496091493,3.694069496091493,1.0,3.694069496091493,1.0,NaN
Track_24768,24768,24768,2,0,0,0,0,0,1.0,1443.0,1444.0,5.622421109392749,926.5763270829048,792.3543859240084,0.0,5.622421109392749,5.622421109392749,5.622421109392749,5.622421109392749,NaN,177.5,5.622421109392749,5.622421109392749,1.0,5.622421109392749,1.0,NaN
Track_24769,24769,24769,34,4,0,0,0,2,38.0,1444.0,1482.0,18.51102227847863,497.03437558736755,478.14909596894836,0.0,1.632061868166129,5.328513941380146,0.10252290980700496,1.2394926514045457,1.2370482570534798,2244.5882352941176,56.92447897316635,19.377063473778747,0.3251856251017167,0.48713216522312186,0.2984765312668504,1.5734574577772826
Track_24770,24770,24770,8,0,0,0,0,0,7.0,1444.0,1451.0,14.24894899389938,1556.0539680173606,837.6607017211263,0.0,2.3317836422997393,5.688665505458953,0.5290974037482504,1.783948757863612,1.8355346642601917,1582.875,16.322485496098178,14.24894899389938,0.8729644144763082,2.0355641419856254,0.8729644144763082,0.6819455470732166
Track_24771,24771,24771,16,1,0,0,0,1,16.0,1444.0,1460.0,15.276161996161672,941.2633462127702,1546.7487631678873,0.0,3.9251564840666187,7.313308917364874,0.2505948057000882,4.396475916608165,2.275197733912211,110.0,60.03935280737828,15.276161996161672,0.2544358205387646,0.9547601247601045,0.24324128952202562,1.9016146246023387
Track_24772,24772,24772,2,0,0,0,0,0,1.0,1445.0,1446.0,4.500824146884209,628.7190742536512,1639.5977688728353,0.0,4.500824146884209,4.500824146884209,4.500824146884209,4.500824146884209,NaN,213.0,4.500824146884209,4.500824146884209,1.0,4.500824146884209,1.0,NaN
Track_24773,24773,24773,5,0,0,0,0,0,4.0,1445.0,1449.0,5.950621069249053,935.1164087197425,803.9527621358254,0.0,2.6641320247212246,4.475307702053653,0.6928145590835053,2.756196721401873,1.5469928122293557,128.4,10.656528098884898,6.05078363239683,0.5584014806728401,1.4876552673122632,0.5584014806728401,2.009314860836335
Track_24774,24774,24774,2,0,0,0,0,0,1.0,1445.0,1446.0,1.365157459205823,1330.3273413854408,1408.8293979494956,0.0,1.365157459205823,1.365157459205823,1.365157459205823,1.365157459205823,NaN,279.5,1.365157459205823,1.365157459205823,1.0,1.365157459205823,1.0,NaN
Track_24775,24775,24775,121,3,0,0,0,2,124.0,1445.0,1569.0,76.7454844313699,618.9648514225762,935.6461635510034,0.0,1.800063749966387,5.425835890275121,0.1908391919646149,1.5237230788994798,1.2573104319881148,782.4380165289256,223.65524718120807,78.49693511273519,0.3431418909174522,0.6189151970271767,0.34382959883433784,1.7308159788768993
Track_24776,24776,24776,2,0,0,0,0,0,1.0,1445.0,1446.0,9.268011303928398,1603.2532205829968,656.3308474937644,0.0,9.268011303928398,9.268011303928398,9.268011303928398,9.268011303928398,NaN,142.0,9.268011303928398,9.268011303928398,1.0,9.268011303928398,1.0,NaN
Track_24777,24777,24777,4,0,0,0,0,0,3.0,1445.0,1448.0,5.492807767449501,1664.4050785204793,925.4512592607837,0.0,2.25309032384604,3.2531504367919926,1.7349972364605764,1.771123298285552,0.8662658051746291,86.25,6.759270971538121,5.492807767449501,0.8126331657036044,1.8309359224831672,0.8126331657036046,1.0522843803349913
Track_24778,24778,24778,14,0,0,0,0,0,13.0,1446.0,1459.0,12.19418319170864,720.8160102256942,1333.584347763543,0.0,3.9297012858876634,8.51141914720148,0.6177403790571593,3.573444080995542,2.217922045151583,456.14285714285717,51.08611671653962,12.19418319170864,0.2386985736138495,0.9380140916698955,0.2386985736138495,2.0443407308819928
Track_24779,24779,24779,11,1,0,0,0,1,11.0,1446.0,1457.0,11.07347425543027,855.5961109044248,1080.1825574552017,0.0,1.6032015049612345,3.632629874053322,0.45949223002667994,1.8653119856349576,0.9482483050107262,2155.181818181818,19.66464492366567,11.07347425543027,0.5631159015794766,1.006679477766388,0.6279182464906242,1.2833139333268255
Track_24780,24780,24780,7,0,0,0,0,0,6.0,1446.0,1452.0,8.84470149580951,731.4418073439367,1517.887377927313,0.0,2.5449483118282394,6.552373194948742,0.880126291302229,2.175668542423145,2.054319616364103,1514.0,15.269689870969438,8.84470149580951,0.5792325561650703,1.4741169159682517,0.5792325561650703,1.1196379959157334
Track_24781,24781,24781,3,1,0,0,0,4,6.0,1447.0,1453.0,22.869844348554086,1610.6529994137488,661.0948789187802,0.0,3.4574297165751533,3.989926377652066,2.92493305549824,3.989926377652066,0.7530640000133598,99.66666666666667,22.87456494375857,22.869844348554086,0.9997936312574209,3.8116407247590143,1.1024492288261853,0.012168553857507928
Track_24782,24782,24782,3,0,0,0,0,0,2.0,1447.0,1449.0,0.8843473834620529,1339.5547007542639,896.3905762354328,0.0,0.6888026255472499,0.9078548616059609,0.4697503894885391,0.9078548616059609,0.3097866431023817,425.3333333333333,1.3776052510944998,0.8843473834620529,0.6419454214183953,0.44217369173102644,0.6419454214183953,1.8840011001156916
Track_24783,24783,24783,51,4,0,0,0,2,55.0,1447.0,1502.0,17.47152576437845,1622.4970880806884,1195.638421452478,0.0,2.655710723089017,7.317683912617996,0.10215609934566758,2.256958908437711,1.9646784945580416,1154.3529411764705,138.61579621123764,22.7664186553362,0.12604281937502607,0.3176641048068809,0.11961547695879567,1.6995037422909036
Track_24784,24784,24784,3,0,0,0,0,0,2.0,1447.0,1449.0,1.4784016323786904,1274.3010356611196,765.1976181739332,0.0,0.9133923157637068,1.4055347650903895,0.42124986643702406,1.4055347650903895,0.6959945264573084,1435.3333333333333,1.8267846315274137,1.4784016323786904,0.809291695837493,0.7392008161893452,0.809291695837493,1.5431851581100084
Track_24785,24785,24785,18,2,0,0,0,2,20.0,1447.0,1467.0,10.772056933950854,619.4025122423905,1636.170671047364,0.0,2.566624750728382,6.935661952704801,0.5356393848232236,1.8682211647848543,1.9736086081783117,176.27777777777777,49.59154842255283,12.939341422327047,0.21721557960170543,0.5386028466975427,0.20984869196196002,1.4457968873607019
Track_24786,24786,24786,3,1,0,0,0,5,7.0,1448.0,1455.0,6.914333585721478,1339.4675687330353,1499.0328241127002,0.0,1.156904064536208,1.3784911056728664,0.9353170233995499,1.3784911056728664,0.313371398821587,4413.666666666667,6.990393246070166,6.914333585721478,0.9891194017745071,0.9877619408173539,0.8537976234125674,0.06198057572457011
Track_24787,24787,24787,12,0,0,0,0,0,11.0,1449.0,1460.0,2.285151860806213,1008.5204094620872,1598.1873478614386,0.0,2.16687199817935,5.100737598662093,0.5461974434200338,1.945583518136301,1.2857349535655922,351.5833333333333,23.83559197997285,4.818015515633488,0.0958714120767902,0.20774107825511026,0.09587141207679022,2.1978038618309723
Track_24788,24788,24788,3,0,0,0,0,0,2.0,1450.0,1452.0,14.008587465872782,912.3331340164459,795.7932205928423,0.0,7.186596058372366,8.672486754906988,5.700705361837745,8.672486754906988,2.1013667752432665,204.66666666666666,14.373192116744733,14.008587465872782,0.9746330079003684,7.004293732936391,0.9746330079003684,0.4615908833720709
Track_24789,24789,24789,10,1,0,0,0,1,10.0,1450.0,1460.0,2.6785799426102113,1708.6883946726928,859.3950421646332,0.0,1.1777415677089016,2.241783651725634,0.3609825594011606,1.214163475490958,0.6490171377541942,96.4,10.960656668781274,2.733507627432441,0.24438133804879458,0.26785799426102114,0.22743359120973702,1.631152116988569
Track_24790,24790,24790,163,0,0,0,0,0,162.0,1451.0,1613.0,163.9625684667679,1107.838434825303,1270.1759444651007,0.0,2.3407319214743922,8.159919419706306,0.12869646269442025,1.8557164772129402,1.7397399080491247,2068.9754601226996,379.19857127885166,163.9625684667679,0.43239236876289433,1.0121146201652338,0.4323923687628944,1.5640114544352395
Track_24791,24791,24791,2,0,0,0,0,0,1.0,1451.0,1452.0,1.5709103603820855,1531.0500534249945,484.48393351424846,0.0,1.5709103603820855,1.5709103603820855,1.5709103603820855,1.5709103603820855,NaN,78.0,1.5709103603820855,1.5709103603820855,1.0,1.5709103603820855,1.0,NaN
Track_24792,24792,24792,3,0,0,0,0,0,2.0,1451.0,1453.0,2.0102005380062673,729.6627515519571,1187.6096542954087,0.0,3.475039466065902,4.2922537538142835,2.65782517831752,4.2922537538142835,1.1557155290988304,72.33333333333333,6.950078932131804,2.65782517831752,0.28923420260921795,1.0051002690031337,0.28923420260921795,2.7933518453092625
Track_24793,24793,24793,6,1,0,0,0,2,7.0,1451.0,1458.0,1.4872304689293603,1429.276563037278,1436.0995275982716,0.0,2.4626825683762337,4.857726953389034,0.5390854609873924,1.2576492955655385,2.172212034159528,2457.1666666666665,13.391583763855953,5.726429112953057,0.11105710087431281,0.21246149556133717,0.08627238373698456,1.4599943104543447
Track_24794,24794,24794,14,3,0,0,0,1,16.0,1451.0,1467.0,6.18813354788826,1505.260310029584,710.9822107120524,0.0,2.821979922121222,6.916854988145995,0.41999171684248904,2.3690649888182884,1.828458270301862,84.35714285714286,40.52088955144533,10.44525503980897,0.15271465203230064,0.38675834674301623,0.13705212560559193,1.5023866068462617
Track_24795,24795,24795,4,1,0,0,0,1,4.0,1451.0,1455.0,12.031613841725061,1004.6578337288286,1262.1708068751802,0.0,4.357610700090452,5.743518385216518,3.6167942894026717,3.712519425652166,1.2011852101970433,169.5,18.816350485487874,12.031613841725061,0.6394233489115997,3.0079034604312653,0.6902643828116243,1.7254477634687784
Track_24796,24796,24796,3,0,0,0,0,0,2.0,1451.0,1453.0,11.464462706238148,1719.4322562855002,1036.0703688164706,0.0,5.75256634973604,10.400087059273648,1.1050456401984314,10.400087059273648,6.572586818837915,387.3333333333333,11.50513269947208,11.464462706238148,0.9964650565711599,5.732231353119074,0.9964650565711599,0.2860797466789335
Track_24797,24797,24797,25,3,0,0,0,3,29.0,1451.0,1480.0,22.784355658039697,1234.8647049445294,1577.9525927614866,0.0,1.6729398910028066,3.571087164483564,0.22449128669466398,1.7496250509862434,0.9316024495365394,1940.92,48.336517358718964,22.784355658039697,0.4713694097766819,0.7856674364841275,0.4696327947641781,1.4336236023320814
Track_24798,24798,24798,2,0,0,0,0,0,1.0,1451.0,1452.0,3.481864439660006,521.9864172135142,473.9435235245985,0.0,3.481864439660006,3.481864439660006,3.481864439660006,3.481864439660006,NaN,2633.5,3.481864439660006,3.481864439660006,1.0,3.481864439660006,1.0,NaN
Track_24799,24799,24799,4,0,0,0,0,0,3.0,1451.0,1454.0,2.988466108527943,1354.4096874136594,479.8020855968087,0.0,2.8749247939819336,3.3292672184670087,2.371088417163719,2.924418746315073,0.48100300654457306,2284.25,8.624774381945802,5.263412763968661,0.3464978880819984,0.9961553695093143,0.3464978880819984,1.356401268855406
Track_24800,24800,24800,2,0,0,0,0,0,1.0,1452.0,1453.0,5.537491925000817,1553.5092024542641,836.1691471703768,0.0,5.537491925000817,5.537491925000817,5.537491925000817,5.537491925000817,NaN,1508.0,5.537491925000817,5.537491925000817,1.0,5.537491925000817,1.0,NaN
Track_24801,24801,24801,2,0,0,0,0,0,1.0,1452.0,1453.0,1.729925689444317,794.2012948091053,240.7569854124331,0.0,1.729925689444317,1.729925689444317,1.729925689444317,1.729925689444317,NaN,74.5,1.729925689444317,1.729925689444317,1.0,1.729925689444317,1.0,NaN
Track_24802,24802,24802,2,0,0,0,0,0,1.0,1452.0,1453.0,13.795263842150213,1329.353489469339,1424.5338234069422,0.0,13.795263842150213,13.795263842150213,13.795263842150213,13.795263842150213,NaN,115.5,13.795263842150213,13.795263842150213,1.0,13.795263842150213,1.0,NaN
